X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-3.000000e-02,5.000000e-05
460,1.32e+02,2.32e+00,2.16e+00,
461,1.26e+02,2.08e+00,2.40e+00,
462,1.30e+02,2.08e+00,2.32e+00,
463,1.26e+02,2.32e+00,2.16e+00,
464,1.26e+02,2.24e+00,2.32e+00,
465,1.28e+02,2.08e+00,2.16e+00,
466,1.28e+02,2.08e+00,2.32e+00,
467,1.26e+02,2.24e+00,2.16e+00,
468,1.28e+02,2.24e+00,2.16e+00,
469,1.22e+02,2.08e+00,2.32e+00,
470,1.22e+02,2.24e+00,2.32e+00,
471,1.28e+02,2.08e+00,2.16e+00,
472,1.24e+02,2.24e+00,2.32e+00,
473,1.22e+02,2.08e+00,2.08e+00,
474,1.24e+02,2.24e+00,2.32e+00,
475,1.22e+02,2.00e+00,2.08e+00,
476,1.24e+02,2.24e+00,2.24e+00,
477,1.22e+02,2.00e+00,2.08e+00,
478,1.24e+02,2.00e+00,2.08e+00,
479,1.18e+02,2.40e+00,2.40e+00,
480,1.22e+02,1.84e+00,2.40e+00,
481,1.18e+02,2.40e+00,2.00e+00,
482,1.22e+02,2.32e+00,1.92e+00,
483,1.16e+02,1.68e+00,2.40e+00,
484,1.20e+02,2.24e+00,1.92e+00,
485,1.14e+02,1.68e+00,2.32e+00,
486,1.18e+02,2.40e+00,1.92e+00,
487,1.12e+02,1.60e+00,2.32e+00,
488,1.14e+02,2.24e+00,2.32e+00,
489,1.08e+02,1.68e+00,1.76e+00,
490,1.14e+02,1.60e+00,2.24e+00,
491,1.06e+02,2.16e+00,1.76e+00,
492,1.12e+02,2.16e+00,2.16e+00,
493,1.04e+02,1.52e+00,1.60e+00,
494,1.10e+02,2.08e+00,2.16e+00,
495,1.02e+02,1.52e+00,1.60e+00,
496,1.06e+02,2.08e+00,2.16e+00,
497,9.80e+01,1.44e+00,1.60e+00,
498,1.02e+02,2.00e+00,2.00e+00,
499,9.60e+01,1.44e+00,1.52e+00,
500,1.00e+02,1.92e+00,2.08e+00,
501,9.40e+01,1.36e+00,1.52e+00,
502,9.80e+01,1.84e+00,1.92e+00,
503,9.00e+01,1.36e+00,1.44e+00,
504,9.60e+01,1.76e+00,1.92e+00,
505,8.80e+01,1.20e+00,1.36e+00,
506,9.20e+01,1.76e+00,1.84e+00,
507,8.40e+01,1.20e+00,1.28e+00,
508,8.80e+01,1.68e+00,1.76e+00,
509,8.20e+01,1.12e+00,1.28e+00,
510,8.60e+01,1.60e+00,1.68e+00,
511,7.80e+01,1.04e+00,1.12e+00,
512,8.20e+01,1.04e+00,1.12e+00,
513,7.40e+01,1.60e+00,1.68e+00,
514,8.00e+01,1.52e+00,1.12e+00,
515,7.20e+01,9.60e-01,1.60e+00,
516,7.60e+01,1.44e+00,1.44e+00,
517,6.80e+01,8.80e-01,1.04e+00,
518,7.20e+01,1.36e+00,1.04e+00,
519,6.40e+01,8.00e-01,1.36e+00,
520,6.80e+01,1.28e+00,1.36e+00,
521,6.20e+01,7.20e-01,8.80e-01,
522,6.60e+01,1.20e+00,8.80e-01,
523,5.80e+01,7.20e-01,1.28e+00,
524,6.20e+01,1.20e+00,8.00e-01,
525,5.40e+01,7.20e-01,1.20e+00,
526,5.80e+01,1.12e+00,1.12e+00,
527,5.20e+01,5.60e-01,7.20e-01,
528,5.60e+01,1.12e+00,1.12e+00,
529,4.60e+01,5.60e-01,6.40e-01,
530,5.40e+01,5.60e-01,9.60e-01,
531,4.40e+01,1.04e+00,6.40e-01,
532,4.80e+01,8.80e-01,9.60e-01,
533,4.20e+01,4.80e-01,5.60e-01,
534,4.60e+01,8.80e-01,9.60e-01,
535,3.80e+01,3.20e-01,4.80e-01,
536,4.40e+01,8.00e-01,8.80e-01,
537,3.40e+01,3.20e-01,4.00e-01,
538,3.80e+01,8.00e-01,3.20e-01,
539,3.20e+01,3.20e-01,8.80e-01,
540,3.60e+01,7.20e-01,3.20e-01,
541,3.00e+01,2.40e-01,7.20e-01,
542,3.40e+01,7.20e-01,7.20e-01,
543,2.80e+01,2.40e-01,2.40e-01,
544,3.00e+01,6.40e-01,5.60e-01,
545,2.40e+01,1.60e-01,2.40e-01,
546,2.80e+01,6.40e-01,2.40e-01,
547,2.20e+01,8.00e-02,5.60e-01,
548,2.60e+01,8.00e-02,5.60e-01,
549,2.00e+01,5.60e-01,1.60e-01,
