Unnamed: 0,length,wingLength,appliedElectricField,activeMaterialThickness,multiLayers,staticStrokeAmplitude,operatingFrequency,width,transmissionRatio,naturalFrequency,strokeAmplitude,netThrust,loadedDisplacement,liftableMass,totalMechanicalMass,appliedVoltage,intBulk,intCapacitance,intResistance,intInductance,averageCurrent,xt018-m0-mass,xt018-m0-area,xt018-m0-current,xt018-mem-mass,xt018-mem-area,xt018-mem-current,IMU-sensor-mass,IMU-sensor-area,IMU-sensor-current,total-additional-mass,total-additional-current,cp-frequency,cp-capacitance,N,M,cp-area,cp-mass,vin,load,battery-mass,battery-alpha,runtime,ccount
1439.0,0.008,0.008,550000.0,0.000127,1.0,35.0,375.0,0.0010664555700021,5108.352809554739,351.11917342151344,143.31405121716858,0.0,0.000489649433264,0.2302818402698906,0.0530122266381243,69.85,3.4038251400043606e-09,5.70987740643274e-10,1313.844,4.18105267107976,0.0001064210250581,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,5.243659532161761e-10,32.0,4.0,,0.07671840627301527,3.5684570000732623,0.016651012648954175,0.06037120735875093,0.14387960495876748,121.6381631095238,1.0
1442.0,0.008,0.008,550000.0,0.000127,1.0,40.0,375.0,0.0014030623388761,5838.117496633988,351.11917342151344,144.25060589709364,0.0,0.0004312431228649,0.21572560147347,0.0697445451907252,69.85,4.083163355504476e-09,6.381426057889363e-10,1312.0065966743286,4.102903423125063,0.0001247604276873,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,6.344650684408501e-10,32.0,4.0,,0.09282667684302276,3.5433766725261244,0.019825737654921,0.012974379439722045,0.16673802774269264,25.443292208807343,1.0
1447.0,0.008,0.0085,400000.0,0.000127,1.0,20.0,400.0,0.0010629940840626,4013.705778935866,351.11917342151344,117.76849888432064,0.0,0.0005121073077777,0.1600758011752636,0.0528401603258526,50.8,3.3969021681252676e-09,5.703144643206027e-10,1313.844,4.18175237584758,7.726140726329235e-05,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,7.595994664941119e-10,22.0,2.0,,0.02229677209113082,3.588235028411749,0.014147464758006474,0.04475886875828018,0.1249497412516935,92.17587049105893,1.0
1448.0,0.008,0.0085,400000.0,0.000127,1.0,25.0,350.0,0.0011624264508296,5017.1322236698325,319.92671377973846,129.1541222491972,0.0,0.0004492934559581,0.1721108217896618,0.057782823959002,50.8,3.595766901659346e-09,5.896545568186256e-10,1313.844,4.1616531172292905,7.449901647709364e-05,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,7.28358672242886e-10,22.0,2.0,,0.021379750818616674,3.592593610238084,0.013595745539483083,0.052768247012043024,0.12066495427857372,109.20240364893749,1.0
1449.0,0.008,0.0085,400000.0,0.000127,1.0,25.0,375.0,0.0014029773464615,5017.1322236698325,351.11917342151344,144.25769038120023,0.0,0.0005018348244035,0.2651682705583983,0.0697403203197883,50.8,4.0828233858462325e-09,6.380793596185572e-10,1312.057592123065,4.1032011294552415,9.072764792370988e-05,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,9.176715862671769e-10,22.0,2.0,,0.02693671482938613,3.5664744352439683,0.016901970222282483,0.1283112354092238,0.1457320826587217,257.966868335523,1.0
1450.0,0.008,0.0085,400000.0,0.000127,1.0,25.0,400.0,0.0016681991208641,5017.1322236698325,351.11917342151344,128.12927854926997,0.0,0.0004457282924176,0.2582392955115253,0.0829241764592097,50.8,5.143710483456426e-09,8.35441225600695e-10,1152.9245274815362,3.17419821138446,0.0001132137706755,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,4.69380746114907e-10,24.0,3.0,,0.05150526443837715,3.604510062005847,0.012087333923310574,0.08362985461393845,0.10873316041648202,175.4180337956259,1.0
1451.0,0.008,0.0085,400000.0,0.000127,1.0,30.0,300.0,0.0010812987337493,6020.558668403799,291.5053062825179,115.78589738657531,0.0,0.0003356574112262,0.136131266761565,0.0537500624961997,50.8,3.433511467498702e-09,5.738748102079176e-10,1313.844,4.178052273959906,6.579693016883123e-05,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,6.323509075418822e-10,22.0,2.0,,0.018561603435763303,3.6061102426945997,0.011884779405746941,0.023639600829601995,0.10710621409067125,49.67582494438684,1.0
1452.0,0.008,0.0085,400000.0,0.000127,1.0,30.0,325.0,0.0013680332234289,6020.558668403799,319.92671377973846,115.995650160172,0.0,0.000336265473819,0.1469945371903846,0.0680032898967834,50.8,4.006980446857837e-09,6.296461021230419e-10,1313.844,4.120091764216078,8.184164740113008e-05,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,8.122583174878894e-10,22.0,2.0,,0.02384248460276299,3.580931863961134,0.015071915954286834,0.014968762690838112,0.13203641167591804,30.576837024751914,1.0
1453.0,0.008,0.0085,400000.0,0.000127,1.0,30.0,350.0,0.0016838530785673,6020.558668403799,319.92671377973846,132.17310045914974,0.0,0.0003831630771555,0.1890401511370516,0.0837023159118874,50.8,5.206326314269298e-09,8.470899460320105e-10,1143.5321528596053,3.119366467579089,0.0001049016206926,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,4.31589588180735e-10,24.0,3.0,,0.047358431405827704,3.611814498219744,0.011162721744336242,0.017799403819336403,0.1012579024290164,37.64832764557813,1.0
1454.0,0.008,0.0085,400000.0,0.000127,1.0,30.0,375.0,0.0020316068725943,6020.558668403799,351.11917342151344,145.22915186752115,0.0,0.0004210119043054,0.2529145271424481,0.1009887397084194,50.8,6.586805866179384e-09,1.091318916142156e-09,949.6297503207496,1.9999493654223672,0.0001435280560123,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,6.12605032187713e-10,24.0,3.0,,0.06722130049063518,3.5773946828336167,0.015519660400808053,0.04452448694339352,0.13542763823936976,90.59524846776418,1.0
1455.0,0.008,0.0085,400000.0,0.000127,1.0,30.0,400.0,0.0024149845557378,6020.558668403799,351.11917342151344,135.30045392115474,0.0,0.000392229115341,0.2304357828276672,0.1200459842842608,50.8,7.992524037705392e-09,1.200141949428036e-09,898.5127259016222,1.8539501982020656,0.0001705655625574,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,4.2873709173106224e-10,24.0,4.0,,0.047045426270517006,3.5947049525782657,0.013328487015409406,0.023164372272889193,0.11857423640872765,48.05199519050938,1.0
1458.0,0.008,0.0085,400000.0,0.000127,1.0,35.0,350.0,0.0023079066108202,7023.985113137765,319.92671377973846,134.46143274087626,0.0,0.0003341115734837,0.1991231034917995,0.1147232681359419,50.8,7.599904906340943e-09,1.1697475178366995e-09,912.789785223966,1.8947279781120605,0.0001490634358915,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,3.6869871750832196e-10,24.0,4.0,,0.040457400736049365,3.6084985700520815,0.011582459487078266,0.0037624346198081374,0.10466685932867308,7.927911083201998,1.0
1459.0,0.008,0.0085,400000.0,0.000127,1.0,35.0,375.0,0.0027834210517277,7023.985113137765,351.11917342151344,146.22002493818468,0.0,0.0003633294812578,0.2829316890781168,0.1383605203761249,50.8,9.343457856335126e-09,1.3047238769364307e-09,849.3878597696319,1.7136409836775284,0.0001965473198376,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,8.866128882487114e-10,24.0,3.0,,0.09728824976673438,3.5278971244484376,0.021785174120450924,0.007102918935257316,0.1802469141974532,13.703296883431921,1.0
1464.0,0.008,0.0085,400000.0,0.000127,1.0,40.0,375.0,0.0036628321959745,8027.411557871732,351.11917342151344,147.27825572611178,0.0,0.0003202141139124,0.3171458789635869,0.1820749930632577,50.8,1.2567965385239873e-08,1.554347661601351e-09,732.133040536732,1.3787407003550003,0.0002585483619623,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,6.979745183293939e-10,24.0,4.0,,0.07658891515120596,3.5362188294601946,0.020731793739215854,0.01830197074912314,0.1730395449772166,35.61949416247851,1.0
1465.0,0.008,0.0085,450000.0,0.000127,1.0,25.0,375.0,0.0011085253107844,4459.673087706519,351.11917342151344,144.2576903812004,0.0,0.0005645641774539,0.2626194685440278,0.0551034629687217,57.15,3.4879646215688853e-09,5.791705155741281e-10,1313.844,4.172548693678033,8.892722264197946e-05,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,4.716457087440512e-10,27.0,3.0,,0.05822302426132951,3.600479865758697,0.012597485347000318,0.10911298131397658,0.11280461755370821,227.82471915873236,1.0
1466.0,0.008,0.0085,450000.0,0.000127,1.0,25.0,400.0,0.0013180832559913,4459.673087706519,351.11917342151344,128.12927854927003,0.0,0.0005014443289698,0.2605968200511706,0.0655203369554249,57.15,3.907080511982786e-09,6.19930583706606e-10,1313.844,4.1301886506339,9.817076017954583e-05,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,5.267183467687482e-10,27.0,3.0,,0.06502155010477663,3.5895283271688654,0.013983756054573974,0.08987493299096906,0.12368270251232548,185.35534427865872,1.0
1468.0,0.008,0.0085,450000.0,0.000127,1.0,30.0,350.0,0.0013304518151643,5351.607705247823,319.92671377973846,132.17310045914968,0.0,0.0004310584618,0.1886738428357804,0.0661351631896394,57.15,3.9318176303286126e-09,6.223363303085331e-10,1313.844,4.127688470082688,9.056188161246646e-05,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,4.812877809750409e-10,27.0,3.0,,0.059413304581973886,3.598552909239088,0.012841403893786324,0.02294537506416701,0.11473818609101766,47.804858910972385,1.0
1469.0,0.008,0.0085,450000.0,0.000127,1.0,30.0,375.0,0.0016052202450128,5351.607705247823,351.11917342151344,145.22915186752124,0.0,0.0004736383923435,0.2655947747672109,0.0797935721152943,57.15,4.891794980051371e-09,7.885761879036113e-10,1190.7118529922946,3.394796838983716,0.0001213608364571,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,6.71144284580098e-10,27.0,3.0,,0.08285043039618785,3.5614249480434212,0.017541145817288512,0.06277077225572865,0.15041423189770056,125.50754914568708,1.0
1470.0,0.008,0.0085,450000.0,0.000127,1.0,30.0,400.0,0.0019081359452743,5351.607705247823,351.11917342151344,135.30045392115463,0.0,0.0004412577547587,0.2356076466946972,0.094851148076453,57.15,6.103457781097361e-09,1.013987574180502e-09,1008.962432835396,2.333761899049758,0.0001502214848926,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,4.687238176044953e-10,28.0,4.0,,0.06000537609703675,3.57708340736034,0.015559062359450645,0.04057112252120734,0.13572480138867538,82.52285090470039,1.0
1471.0,0.008,0.0085,450000.0,0.000127,1.0,35.0,300.0,0.0011723963657053,6243.542322789127,291.5053062825179,117.10906282914206,0.0,0.0003273684432045,0.1329393706855082,0.0582784164635738,57.15,3.6157067314106894e-09,5.91593755111518e-10,1313.844,4.159637798636322,7.73547056877302e-05,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,100000000.0,1.2120408180309418e-10,21.0,3.0,,0.011637284430510009,3.554261167944846,0.018447953424703085,0.02284366979142429,0.15696948434994018,45.322548002240154,1.0
1473.0,0.008,0.0085,450000.0,0.000127,1.0,35.0,350.0,0.00182353114929,6243.542322789127,319.92671377973846,134.46143274087632,0.0,0.0003758755201692,0.2004998628006312,0.0906455451938307,57.15,5.7650385971603185e-09,9.510298459015702e-10,1059.7253104259523,2.6301105021356666,0.000130138241375,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,3.9890064023810156e-10,28.0,4.0,,0.051066709315448454,3.594227979836163,0.013388863311878052,0.018607608291352044,0.1190474187026246,38.578757487606325,1.0
1474.0,0.008,0.0085,450000.0,0.000127,1.0,35.0,375.0,0.0021992462630935,6243.542322789127,351.11917342151344,146.2200249381846,0.0,0.0004087456664151,0.2873257937211543,0.1093218926428641,57.15,7.201483631342981e-09,1.138903915933311e-09,927.277831587528,1.936108373934508,0.0001747697826866,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,1.0452068191893045e-09,27.0,3.0,,0.12902715081160696,3.492541691215613,0.02626054541574522,0.008796750266683251,0.2095172868652377,16.365142386915643,1.0
1479.0,0.008,0.0085,450000.0,0.000127,1.0,40.0,375.0,0.0028940896363255,7135.476940330431,351.11917342151344,147.2782557261118,0.0,0.0003602408781515,0.3230147216889572,0.143861722914179,57.15,9.749242666526985e-09,1.3361375235697927e-09,834.6320484899279,1.6714958043957195,0.0002298948756711,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,7.748372314913293e-10,28.0,4.0,,0.09919359277973683,3.5061737312381513,0.02453497072934793,0.03977940599504126,0.19848252729315874,75.03716828782366,1.0
1481.0,0.008,0.0085,500000.0,0.000127,1.0,25.0,400.0,0.001067647437353,4013.7057789358673,351.11917342151344,128.12927854927,0.0,0.000557160365522,0.2668475914918223,0.0530714729338942,63.5,3.4062088747060573e-09,5.712195648023505e-10,1313.844,4.180811747013459,9.68047930499255e-05,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,6.711090620884093e-10,30.0,3.0,,0.09205120255772305,3.555384630517667,0.018305742972447216,0.08154491600020504,0.15594815060453998,161.98364376358154,1.0
1482.0,0.008,0.0085,500000.0,0.000127,1.0,30.0,350.0,0.001077665970283,4816.44693472304,319.92671377973846,132.17310045914974,0.0,0.0004789538464444,0.1762425778726505,0.0535694821836079,63.5,3.4262459405661753e-09,5.73168219549912e-10,1313.844,4.178786600766977,8.934053080892384e-05,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,100000000.0,1.0070299628848482e-10,24.0,4.0,,0.011050164491207274,3.5571603334585284,0.01808097044828759,0.07144293119783524,0.154328812163469,142.18898288797746,1.0
1483.0,0.008,0.0085,500000.0,0.000127,1.0,30.0,375.0,0.0013002283984604,4816.44693472304,351.11917342151344,145.22915186752124,0.0,0.0005262648803817,0.2719625370916383,0.0646327934133884,63.5,3.871370796920804e-09,6.164577246425405e-10,1313.844,4.133797831535215,0.0001082034713901,0.00148,6.65847e-07,0.0154111111111111,0.0157,6.76e-06,0.0805555555555555,0.023,9e-06,0.0031111111111111,0.0401799999999999,0.0990777777777777,10000000.0,7.658733345283481e-10,30.0,3.0,,0.10504933614045048,3.5365829914582245,0.020685697283769094,0.06210040753779941,0.1727212513927026,120.90700601764937,1.0
